-8,66102e-005,,,,6,63844e-004,,,
-9,21492e-005,,,,3,13039e-004,,,
-9,60098e-005,,,,-4,53193e-005,,,
-8,94636e-005,,,,-5,03883e-004,,,
-7,80499e-005,,,,-9,28878e-004,,,
-6,79789e-005,,,,-1,00021e-003,,,
-5,75723e-005,,,,-4,86427e-004,,,
-4,88441e-005,,,,4,22812e-004,,,
-4,44800e-005,,,,1,35874e-003,,,
-3,96124e-005,,,,1,98314e-003,,,
-3,37377e-005,,,,2,07848e-003,,,
-2,46738e-005,,,,1,71794e-003,,,
-1,04067e-005,,,,1,19089e-003,,,
2,51774e-006,,,,7,76638e-004,,,
1,86313e-005,,,,6,02075e-004,,,
3,54162e-005,,,,6,06607e-004,,,
5,05226e-005,,,,6,59815e-004,,,
6,05936e-005,,,,6,86000e-004,,,
6,59648e-005,,,,6,58473e-004,,,
6,05936e-005,,,,5,79583e-004,,,
4,80049e-005,,,,4,57725e-004,,,
4,07874e-005,,,,3,10018e-004,,,
4,21302e-005,,,,1,50896e-004,,,
5,15297e-005,,,,-2,63523e-005,,,
6,56291e-005,,,,-2,28946e-004,,,
8,44282e-005,,,,-4,31037e-004,,,
1,09270e-004,,,,-5,76562e-004,,,
1,35119e-004,,,,-6,38163e-004,,,
1,51568e-004,,,,-6,39841e-004,,,
1,63653e-004,,,,-6,11978e-004,,,
1,72717e-004,,,,-5,70687e-004,,,
1,80270e-004,,,,-5,40307e-004,,,
1,84802e-004,,,,-6,56626e-004,,,
1,80438e-004,,,,-9,65133e-004,,,
1,70367e-004,,,,-1,21389e-003,,,
1,62814e-004,,,,-1,20281e-003,,,
1,53750e-004,,,,-9,12093e-004,,,
1,37469e-004,,,,-4,80217e-004,,,
1,16655e-004,,,,-1,62646e-004,,,
9,51705e-005,,,,-6,56291e-005,,,
7,16716e-005,,,,-7,46929e-005,,,
5,08583e-005,,,,-3,87732e-005,,,
2,97093e-005,,,,4,14588e-005,,,
1,32601e-005,,,,1,08431e-004,,,
-1,67849e-007,,,,1,12627e-004,,,
-2,13169e-005,,,,7,63714e-005,,,
-4,64942e-005,,,,7,73785e-005,,,
-6,79789e-005,,,,1,64828e-004,,,
-8,29175e-005,,,,3,53994e-004,,,
-9,41634e-005,,,,5,59442e-004,,,
-1,06584e-004,,,,6,53101e-004,,,
-1,17662e-004,,,,6,31617e-004,,,
-1,20516e-004,,,,5,54070e-004,,,
-1,21019e-004,,,,4,52354e-004,,,
-1,23873e-004,,,,3,56680e-004,,,
-1,23705e-004,,,,2,76112e-004,,,
-1,20348e-004,,,,2,14679e-004,,,
-1,12963e-004,,,,1,84802e-004,,,
-1,00877e-004,,,,1,74228e-004,,,
-9,04707e-005,,,,1,38140e-004,,,
-8,61067e-005,,,,4,14588e-005,,,
-8,24140e-005,,,,-1,10277e-004,,,
-7,50286e-005,,,,-2,86183e-004,,,
-6,57969e-005,,,,-4,75853e-004,,,
-5,38796e-005,,,,-6,63676e-004,,,
-3,81018e-005,,,,-8,18769e-004,,,
-1,98062e-005,,,,-9,95010e-004,,,
2,51774e-006,,,,-1,15883e-003,,,
2,56809e-005,,,,-1,16118e-003,,,
4,61585e-005,,,,-1,03597e-003,,,
6,42863e-005,,,,-1,02455e-003,,,
7,36858e-005,,,,-1,06786e-003,,,
7,35180e-005,,,,-9,35256e-004,,,
7,26787e-005,,,,-6,56962e-004,,,
7,43572e-005,,,,-3,41909e-004,,,
7,68750e-005,,,,-1,86313e-005,,,
7,63714e-005,,,,2,78462e-004,,,
7,08324e-005,,,,5,24865e-004,,,
6,66362e-005,,,,7,71267e-004,,,
6,22721e-005,,,,9,94842e-004,,,
5,55581e-005,,,,1,06870e-003,,,
5,05226e-005,,,,8,94804e-004,,,
4,28016e-005,,,,5,56420e-004,,,
2,90379e-005,,,,2,73091e-004,,,
1,49386e-005,,,,1,88998e-004,,,
1,51064e-006,,,,2,75776e-004,,,
-1,56100e-005,,,,4,44297e-004,,,
-3,49126e-005,,,,6,24231e-004,,,
-5,38796e-005,,,,7,59854e-004,,,
-6,71397e-005,,,,8,00137e-004,,,
-7,08324e-005,,,,7,46426e-004,,,
-7,36858e-005,,,,6,44373e-004,,,
-7,97284e-005,,,,5,28893e-004,,,
-7,80499e-005,,,,4,30533e-004,,,
-7,06645e-005,,,,3,49630e-004,,,
-6,27756e-005,,,,2,73762e-004,,,
-5,45510e-005,,,,2,05951e-004,,,
-4,51514e-005,,,,1,51736e-004,,,
-3,30663e-005,,,,1,06920e-004,,,
-1,74563e-005,,,,4,04517e-005,,,
8,39246e-007,,,,-9,78561e-005,,,
2,13169e-005,,,,-3,19249e-004,,,
4,28016e-005,,,,-5,39467e-004,,,
6,61326e-005,,,,-6,96071e-004,,,
8,81208e-005,,,,-7,98627e-004,,,
1,05241e-004,,,,-8,64088e-004,,,
1,12627e-004,,,,-8,93629e-004,,,
1,14305e-004,,,,-8,45960e-004,,,
1,21019e-004,,,,-6,45884e-004,,,
1,37804e-004,,,,-2,96422e-004,,,
1,52743e-004,,,,1,10613e-004,,,
1,53582e-004,,,,4,73503e-004,,,
1,41497e-004,,,,6,94057e-004,,,
1,26390e-004,,,,7,19570e-004,,,
1,17662e-004,,,,6,12650e-004,,,
1,12459e-004,,,,4,59068e-004,,,
1,06584e-004,,,,2,19883e-004,,,
9,78561e-005,,,,-2,89876e-004,,,
9,11421e-005,,,,-9,40963e-004,,,
8,66102e-005,,,,-1,36428e-003,,,
8,07355e-005,,,,-1,28875e-003,,,
7,35180e-005,,,,-7,27794e-004,,,
6,42863e-005,,,,-3,72625e-005,,,
5,01869e-005,,,,4,47654e-004,,,
3,39055e-005,,,,5,68841e-004,,,
2,03098e-005,,,,4,65110e-004,,,
9,23171e-006,,,,4,47990e-004,,,
-1,51064e-006,,,,6,98085e-004,,,
-1,34279e-005,,,,1,17343e-003,,,
-2,65202e-005,,,,1,56150e-003,,,
-4,04517e-005,,,,1,63804e-003,,,
-5,38796e-005,,,,1,41715e-003,,,
-6,29435e-005,,,,1,02707e-003,,,
-6,68040e-005,,,,6,06104e-004,,,
-6,52934e-005,,,,2,38346e-004,,,
-5,80758e-005,,,,-6,16007e-005,,,
-4,71656e-005,,,,-3,43587e-004,,,
-3,44091e-005,,,,-6,53773e-004,,,
-2,06455e-005,,,,-9,83932e-004,,,
-4,86763e-006,,,,-1,25383e-003,,,
6,37827e-006,,,,-1,40121e-003,,,
1,44350e-005,,,,-1,41799e-003,,,
2,73594e-005,,,,-1,30352e-003,,,
4,07874e-005,,,,-1,02438e-003,,,
4,85084e-005,,,,-5,48196e-004,,,
5,55581e-005,,,,2,87022e-005,,,
6,29435e-005,,,,5,55077e-004,,,
6,59648e-005,,,,9,41131e-004,,,
6,26078e-005,,,,1,11502e-003,,,
4,93477e-005,,,,1,07004e-003,,,
3,54162e-005,,,,8,93462e-004,,,
2,83665e-005,,,,6,76600e-004,,,
2,19882e-005,,,,4,93980e-004,,,
1,46029e-005,,,,3,54330e-004,,,
5,53902e-006,,,,2,37842e-004,,,
-9,90311e-006,,,,1,26055e-004,,,
-2,46738e-005,,,,-1,72885e-005,,,
-2,87022e-005,,,,-2,18372e-004,,,
-2,53452e-005,,,,-3,77829e-004,,,
-2,40024e-005,,,,-4,07874e-004,,,
-3,12200e-005,,,,-3,25292e-004,,,
-4,07874e-005,,,,-1,70031e-004,,,
-4,38086e-005,,,,-2,33310e-005,,,
-4,04517e-005,,,,5,20333e-006,,,
-3,15557e-005,,,,-1,05241e-004,,,
-1,69528e-005,,,,-2,74098e-004,,,
-1,84634e-006,,,,-4,13748e-004,,,
1,52743e-005,,,,-4,96498e-004,,,
3,34020e-005,,,,-5,73709e-004,,,
4,39765e-005,,,,-7,01610e-004,,,
4,46479e-005,,,,-8,58549e-004,,,
4,38086e-005,,,,-9,68490e-004,,,
4,66621e-005,,,,-9,69497e-004,,,
5,35439e-005,,,,-8,30518e-004,,,
6,16007e-005,,,,-5,58602e-004,,,
6,34470e-005,,,,-2,04440e-004,,,
6,49577e-005,,,,1,44854e-004,,,
6,66362e-005,,,,4,03342e-004,,,
6,36149e-005,,,,5,20836e-004,,,
6,12650e-005,,,,4,98009e-004,,,
5,69009e-005,,,,4,22141e-004,,,
5,08583e-005,,,,3,95285e-004,,,
4,28016e-005,,,,4,38758e-004,,,
2,66880e-005,,,,4,98009e-004,,,
3,02129e-006,,,,4,76188e-004,,,
-1,89670e-005,,,,3,32845e-004,,,
-3,57519e-005,,,,1,80941e-004,,,
-4,73335e-005,,,,1,40490e-004,,,
-5,08583e-005,,,,2,30625e-004,,,
-5,15297e-005,,,,3,92599e-004,,,
-5,45510e-005,,,,5,34936e-004,,,
-5,52224e-005,,,,5,68170e-004,,,
-5,28725e-005,,,,4,90623e-004,,,
-4,61585e-005,,,,3,64401e-004,,,
-3,12200e-005,,,,2,11322e-004,,,
-1,67849e-005,,,,3,99481e-005,,,
-6,71397e-006,,,,-1,68353e-004,,,
2,01419e-006,,,,-4,15427e-004,,,
8,56031e-006,,,,-7,16381e-004,,,
2,21561e-005,,,,-1,03261e-003,,,
3,87732e-005,,,,-1,33977e-003,,,
4,38086e-005,,,,-1,82284e-003,,,
4,09552e-005,,,,-2,24112e-003,,,
3,77661e-005,,,,-1,99405e-003,,,
3,50805e-005,,,,-1,01784e-003,,,
3,50805e-005,,,,1,91852e-004,,,
3,05486e-005,,,,1,06735e-003,,,
2,19882e-005,,,,1,26944e-003,,,
1,62814e-005,,,,8,17594e-004,,,
1,32601e-005,,,,1,87152e-004,,,
1,00710e-005,,,,-5,42153e-005,,,
8,39246e-006,,,,2,36164e-004,,,
9,39956e-006,,,,8,25650e-004,,,
1,12459e-005,,,,1,42722e-003,,,
8,39246e-006,,,,1,80186e-003,,,
-1,51064e-006,,,,1,85960e-003,,,
-1,35958e-005,,,,1,67564e-003,,,
-2,26596e-005,,,,1,41917e-003,,,
-3,03807e-005,,,,1,17847e-003,,,
-3,70947e-005,,,,9,55901e-004,,,
-4,19623e-005,,,,7,48775e-004,,,
-4,75013e-005,,,,5,71862e-004,,,
-5,06905e-005,,,,4,27848e-004,,,
-4,28016e-005,,,,3,01122e-004,,,
-2,50095e-005,,,,1,79599e-004,,,
-5,53902e-006,,,,5,85794e-005,,,
1,05745e-005,,,,-4,86763e-005,,,
2,33310e-005,,,,-1,48547e-004,,,
3,70947e-005,,,,-2,73762e-004,,,
5,01869e-005,,,,-4,38926e-004,,,
6,09293e-005,,,,-6,48905e-004,,,
7,06645e-005,,,,-8,94972e-004,,,
8,03998e-005,,,,-1,16487e-003,,,
8,94636e-005,,,,-1,45290e-003,,,
1,00542e-004,,,,-1,84500e-003,,,
1,04906e-004,,,,-2,35660e-003,,,
9,85275e-005,,,,-2,72184e-003,,,
9,24849e-005,,,,-2,50297e-003,,,
9,28206e-005,,,,-1,55966e-003,,,
9,24849e-005,,,,-1,86481e-004,,,
9,24849e-005,,,,9,50027e-004,,,
8,89601e-005,,,,1,45945e-003,,,
7,75464e-005,,,,1,49436e-003,,,
6,86503e-005,,,,1,31308e-003,,,
6,79789e-005,,,,1,09555e-003,,,
7,10002e-005,,,,8,99504e-004,,,
7,20073e-005,,,,7,22255e-004,,,
6,39506e-005,,,,6,11475e-004,,,
5,18654e-005,,,,5,79919e-004,,,
4,11231e-005,,,,6,10132e-004,,,
2,90379e-005,,,,6,79789e-004,,,
1,39315e-005,,,,7,30312e-004,,,
-8,39246e-007,,,,6,96742e-004,,,
-1,32601e-005,,,,5,81262e-004,,,
-2,29953e-005,,,,4,42954e-004,,,
-3,23949e-005,,,,3,17235e-004,,,
-4,09552e-005,,,,2,08301e-004,,,
-4,38086e-005,,,,1,13970e-004,,,
-4,19623e-005,,,,3,44091e-005,,,
-3,94446e-005,,,,-3,25628e-005,,,
-3,08843e-005,,,,-8,71138e-005,,,
-1,79599e-005,,,,-1,29076e-004,,,
-1,51064e-006,,,,-1,66003e-004,,,
1,93027e-005,,,,-2,04440e-004,,,
3,52483e-005,,,,-2,47913e-004,,,
4,38086e-005,,,,-3,03975e-004,,,
5,38796e-005,,,,-3,74807e-004,,,
6,12650e-005,,,,-4,62257e-004,,,
6,14328e-005,,,,-5,56252e-004,,,
5,75723e-005,,,,-6,12985e-004,,,
5,55581e-005,,,,-6,05264e-004,,,
5,89151e-005,,,,-5,54910e-004,,,
6,63005e-005,,,,-4,74678e-004,,,
7,04967e-005,,,,-3,64065e-004,,,
7,30144e-005,,,,-2,39689e-004,,,
7,58679e-005,,,,-1,24376e-004,,,
7,63714e-005,,,,-5,08583e-005,,,
7,97284e-005,,,,-3,34020e-005,,,
7,95605e-005,,,,-7,20073e-005,,,
6,86503e-005,,,,-1,48547e-004,,,
5,38796e-005,,,,-2,89540e-004,,,
4,24659e-005,,,,-6,31113e-004,,,
3,12200e-005,,,,-1,04537e-003,,,
1,91348e-005,,,,-1,30184e-003,,,
6,54612e-006,,,,-1,33541e-003,,,
-3,52483e-006,,,,-1,20851e-003,,,
-8,89601e-006,,,,-9,86618e-004,,,
-1,09102e-005,,,,-8,62074e-004,,,
-1,04067e-005,,,,-8,17594e-004,,,
-8,22461e-006,,,,-6,50752e-004,,,
-5,20333e-006,,,,-3,01793e-004,,,
-1,09102e-005,,,,1,80606e-004,,,
-2,53452e-005,,,,7,78653e-004,,,
-4,19623e-005,,,,1,42319e-003,,,
-5,87472e-005,,,,1,94420e-003,,,
-6,89860e-005,,,,2,26647e-003,,,
-7,50286e-005,,,,2,33898e-003,,,
-7,88891e-005,,,,2,13890e-003,,,
-7,77142e-005,,,,1,74546e-003,,,
-7,88891e-005,,,,1,28623e-003,,,
-8,39246e-005,,,,8,96818e-004,,,
-8,74495e-005,,,,6,30274e-004,,,
-9,01350e-005,,,,4,70314e-004,,,
-9,48348e-005,,,,3,63394e-004,,,
-1,01213e-004,,,,2,20386e-004,,,
-1,10948e-004,,,,1,84634e-006,,,
-1,16655e-004,,,,-2,20050e-004,,,
-1,14305e-004,,,,-3,85550e-004,,,
-1,05577e-004,,,,-4,55039e-004,,,
-9,14778e-005,,,,-3,31502e-004,,,
-7,43572e-005,,,,-5,82437e-005,,,
-5,10262e-005,,,,1,89166e-004,,,
-2,03098e-005,,,,3,28145e-004,,,
7,72107e-006,,,,3,43420e-004,,,
3,39055e-005,,,,2,24079e-004,,,
6,00900e-005,,,,8,56031e-006,,,
8,22461e-005,,,,-2,76448e-004,,,
9,78561e-005,,,,-5,98718e-004,,,
1,12627e-004,,,,-9,20317e-004,,,
1,28069e-004,,,,-1,26021e-003,,,
1,42504e-004,,,,-1,53079e-003,,,
1,54925e-004,,,,-1,61672e-003,,,
1,63485e-004,,,,-1,53481e-003,,,
1,65667e-004,,,,-1,46868e-003,,,
1,65667e-004,,,,-1,63619e-003,,,
1,65667e-004,,,,-2,10752e-003,,,
1,65331e-004,,,,-2,71647e-003,,,
1,61471e-004,,,,-3,15422e-003,,,
1,51904e-004,,,,-2,93938e-003,,,
1,32769e-004,,,,-1,90542e-003,,,
1,03899e-004,,,,-3,89914e-004,,,
6,69719e-005,,,,1,18955e-003,,,
3,27306e-005,,,,2,41149e-003,,,
5,20333e-006,,,,3,09363e-003,,,
-2,16526e-005,,,,3,23328e-003,,,
-4,91798e-005,,,,3,03992e-003,,,
-7,10002e-005,,,,2,76330e-003,,,
-8,77851e-005,,,,2,50213e-003,,,
-1,02220e-004,,,,2,24498e-003,,,
-1,13298e-004,,,,1,98381e-003,,,
-1,21019e-004,,,,1,71861e-003,,,
-1,21355e-004,,,,1,44065e-003,,,
-1,17662e-004,,,,1,15732e-003,,,
-1,10613e-004,,,,8,98161e-004,,,
-9,41634e-005,,,,6,67201e-004,,,
-7,70428e-005,,,,4,09384e-004,,,
-6,32792e-005,,,,-1,10780e-005,,,
-4,75013e-005,,,,-6,89189e-004,,,
-3,00450e-005,,,,-1,37435e-003,,,
-1,25887e-005,,,,-1,72146e-003,,,
7,55322e-006,,,,-1,45559e-003,,,
2,73594e-005,,,,-6,51926e-004,,,
4,93477e-005,,,,3,34356e-004,,,
7,43572e-005,,,,1,03580e-003,,,
1,01549e-004,,,,1,22916e-003,,,
1,27230e-004,,,,1,00693e-003,,,
1,47875e-004,,,,6,36988e-004,,,
1,61639e-004,,,,3,45434e-004,,,
1,68521e-004,,,,2,05951e-004,,,
1,71710e-004,,,,1,55093e-004,,,
1,72885e-004,,,,9,91989e-005,,,
1,72717e-004,,,,5,20333e-006,,,
1,70031e-004,,,,-1,08934e-004,,,
1,60967e-004,,,,-2,19379e-004,,,
1,46197e-004,,,,-3,09682e-004,,,
1,22026e-004,,,,-3,72961e-004,,,
8,81208e-005,,,,-4,17441e-004,,,
5,62295e-005,,,,-4,45304e-004,,,
3,37377e-005,,,,-4,63096e-004,,,
2,40024e-005,,,,-4,78035e-004,,,
2,13169e-005,,,,-4,88441e-004,,,
1,66171e-005,,,,-4,92638e-004,,,
1,17494e-005,,,,-4,87434e-004,,,
8,89601e-006,,,,-4,52186e-004,,,
7,04967e-006,,,,-4,19455e-004,,,
4,36408e-006,,,,-4,54704e-004,,,
5,03548e-006,,,,-5,66491e-004,,,
7,72107e-006,,,,-7,43236e-004,,,
8,05676e-006,,,,-9,48013e-004,,,
7,88891e-006,,,,-1,21859e-003,,,
7,55322e-006,,,,-1,56704e-003,,,
3,18914e-006,,,,-1,79934e-003,,,
1,17494e-006,,,,-1,75369e-003,,,
-1,17494e-006,,,,-1,41379e-003,,,
-6,37827e-006,,,,-9,28878e-004,,,
-1,00710e-005,,,,-5,57259e-004,,,
-1,35958e-005,,,,-5,39803e-004,,,
-1,35958e-005,,,,-9,21492e-004,,,
-1,09102e-005,,,,-1,37838e-003,,,
-8,89601e-006,,,,-1,47170e-003,,,
-8,39246e-006,,,,-1,08867e-003,,,
-1,05745e-005,,,,-4,47150e-004,,,
-1,82956e-005,,,,2,45060e-005,,,
-2,70237e-005,,,,5,23690e-005,,,
-3,02129e-005,,,,-8,42603e-005,,,
-3,12200e-005,,,,1,64324e-004,,,
-3,50805e-005,,,,8,90105e-004,,,
-4,38086e-005,,,,1,87169e-003,,,
-5,25368e-005,,,,2,73645e-003,,,
-5,58938e-005,,,,3,10303e-003,,,
-6,00900e-005,,,,2,89221e-003,,,
-6,59648e-005,,,,2,35644e-003,,,
-6,99931e-005,,,,1,82335e-003,,,
-7,48608e-005,,,,1,44468e-003,,,
-8,03998e-005,,,,1,19559e-003,,,
-8,39246e-005,,,,1,00961e-003,,,
-8,25818e-005,,,,8,64591e-004,,,
-7,46929e-005,,,,7,43069e-004,,,
-6,73075e-005,,,,6,21881e-004,,,
-6,12650e-005,,,,4,88273e-004,,,
-5,13619e-005,,,,3,40230e-004,,,
-3,67590e-005,,,,1,94537e-004,,,
-2,51774e-005,,,,4,46479e-005,,,
-1,22530e-005,,,,-1,11955e-004,,,
5,87472e-006,,,,-2,40696e-004,,,
2,45060e-005,,,,-3,27474e-004,,,
4,36408e-005,,,,-3,74975e-004,,,
6,32792e-005,,,,-3,88739e-004,,,
8,10712e-005,,,,-3,91257e-004,,,
1,00542e-004,,,,-4,04685e-004,,,
1,18669e-004,,,,-4,53529e-004,,,
1,34615e-004,,,,-5,66659e-004,,,
1,51400e-004,,,,-6,87510e-004,,,
1,58785e-004,,,,-7,81338e-004,,,
1,50057e-004,,,,-8,69123e-004,,,
1,36126e-004,,,,-1,00978e-003,,,
1,20012e-004,,,,-1,20784e-003,,,
1,03899e-004,,,,-1,25618e-003,,,
8,97993e-005,,,,-1,02791e-003,,,
7,21752e-005,,,,-5,63973e-004,,,
5,62295e-005,,,,-4,78370e-005,,,
4,80049e-005,,,,3,04646e-004,,,
3,99481e-005,,,,3,86221e-004,,,
2,60166e-005,,,,2,24079e-004,,,
9,73526e-006,,,,-3,15557e-005,,,
-1,12459e-005,,,,-2,91386e-004,,,
-3,20592e-005,,,,-5,90494e-004,,,
-4,58228e-005,,,,-8,34882e-004,,,
-5,35439e-005,,,,-8,04334e-004,,,
-6,04257e-005,,,,-4,56550e-004,,,
-7,03288e-005,,,,1,11284e-004,,,
-8,07355e-005,,,,6,26917e-004,,,
-8,34211e-005,,,,8,90105e-004,,,
-7,67071e-005,,,,8,94804e-004,,,
-6,96574e-005,,,,6,95399e-004,,,
-6,27756e-005,,,,3,83032e-004,,,
-5,92508e-005,,,,7,80499e-005,,,
-5,92508e-005,,,,-8,79530e-005,,,
-5,42153e-005,,,,-7,26787e-005,,,
-4,71656e-005,,,,7,63714e-005,,,
-3,94446e-005,,,,2,90379e-004,,,
-2,87022e-005,,,,5,00023e-004,,,
-2,06455e-005,,,,6,20706e-004,,,
-1,98062e-005,,,,6,29602e-004,,,
-2,29953e-005,,,,5,58434e-004,,,
-3,30663e-005,,,,4,30198e-004,,,
-3,89410e-005,,,,2,94575e-004,,,
-2,92058e-005,,,,2,12665e-004,,,
-8,56031e-006,,,,2,10315e-004,,,
1,52743e-005,,,,2,57649e-004,,,
4,01160e-005,,,,3,11360e-004,,,
6,07614e-005,,,,3,18578e-004,,,
7,30144e-005,,,,2,50431e-004,,,
7,82178e-005,,,,1,20684e-004,,,
8,44282e-005,,,,-5,45510e-005,,,
9,51705e-005,,,,-2,77455e-004,,,
1,13298e-004,,,,-5,51888e-004,,,
1,30755e-004,,,,-8,55024e-004,,,
1,43175e-004,,,,-1,02589e-003,,,
1,47372e-004,,,,-9,58419e-004,,,
1,44183e-004,,,,-7,43740e-004,,,
1,43343e-004,,,,-5,06233e-004,,,
1,41833e-004,,,,-3,49966e-004,,,
1,35790e-004,,,,-3,50301e-004,,,
1,31426e-004,,,,-3,97467e-004,,,
1,25719e-004,,,,-3,07164e-004,,,
1,12627e-004,,,,-2,26596e-005,,,
9,91989e-005,,,,3,48287e-004,,,
8,77851e-005,,,,6,61158e-004,,,
7,50286e-005,,,,8,54521e-004,,,
6,47898e-005,,,,9,12596e-004,,,
5,05226e-005,,,,8,50828e-004,,,
3,03807e-005,,,,7,07988e-004,,,
1,00710e-005,,,,5,46014e-004,,,
-7,55322e-006,,,,4,19455e-004,,,
-2,50095e-005,,,,3,32342e-004,,,
-3,91089e-005,,,,2,38514e-004,,,
-5,11940e-005,,,,8,89601e-005,,,
-5,79080e-005,,,,-9,98703e-005,,,
-6,07614e-005,,,,-2,52445e-004,,,
-5,70687e-005,,,,-2,95247e-004,,,
-4,78370e-005,,,,-1,92523e-004,,,
-3,77661e-005,,,,4,95155e-005,,,
-2,53452e-005,,,,2,99611e-004,,,
-8,56031e-006,,,,3,95956e-004,,,
8,22461e-006,,,,3,44259e-004,,,
2,23239e-005,,,,2,33143e-004,,,
3,97803e-005,,,,1,11788e-004,,,
5,82437e-005,,,,2,51774e-006,,,
7,57000e-005,,,,-8,64424e-005,,,
9,24849e-005,,,,-1,53582e-004,,,
1,03227e-004,,,,-2,10315e-004,,,
1,04234e-004,,,,-2,57984e-004,,,
9,71847e-005,,,,-2,78798e-004,,,
8,57710e-005,,,,-2,76112e-004,,,
7,23430e-005,,,,-3,02464e-004,,,
5,45510e-005,,,,-3,78332e-004,,,
3,99481e-005,,,,-4,25162e-004,,,
3,44091e-005,,,,-3,79507e-004,,,
3,84375e-005,,,,-2,72755e-004,,,
4,12909e-005,,,,-2,37842e-004,,,
3,50805e-005,,,,-3,17235e-004,,,
2,63523e-005,,,,-3,92767e-004,,,
1,56100e-005,,,,-3,57183e-004,,,
4,86763e-006,,,,-2,20050e-004,,,
-5,03548e-006,,,,-6,16007e-005,,,
-2,04776e-005,,,,1,91348e-005,,,
-3,72625e-005,,,,-5,33761e-005,,,
-4,93477e-005,,,,-1,93866e-004,,,
-5,58938e-005,,,,-2,55467e-004,,,
-6,19364e-005,,,,-2,08972e-004,,,
-7,04967e-005,,,,-2,36164e-004,,,
-8,15747e-005,,,,-5,44839e-004,,,
-8,92958e-005,,,,-1,02522e-003,,,
-9,13100e-005,,,,-1,41732e-003,,,
-8,97993e-005,,,,-1,31862e-003,,,
-8,34211e-005,,,,-6,62165e-004,,,
-7,65393e-005,,,,2,52781e-004,,,
-7,06645e-005,,,,9,31060e-004,,,
-6,29435e-005,,,,1,02573e-003,,,
-5,11940e-005,,,,5,92676e-004,,,
-3,37377e-005,,,,-8,07355e-005,,,
-2,04776e-005,,,,-7,00267e-004,,,
-1,42672e-005,,,,-9,45998e-004,,,
-7,55322e-006,,,,-5,53902e-004,,,
-2,85344e-006,,,,4,05356e-004,,,
-6,21042e-006,,,,1,49033e-003,,,
-9,90311e-006,,,,2,30608e-003,,,
-1,25887e-005,,,,2,62365e-003,,,
-1,93027e-005,,,,2,44237e-003,,,
-2,60166e-005,,,,1,95225e-003,,,
-2,70237e-005,,,,1,39298e-003,,,
-3,03807e-005,,,,9,13603e-004,,,
-3,81018e-005,,,,4,75853e-004,,,
-4,59907e-005,,,,1,15816e-005,,,
-5,38796e-005,,,,-3,56680e-004,,,
-5,82437e-005,,,,-5,19997e-004,,,
-5,79080e-005,,,,-5,14961e-004,,,
-5,38796e-005,,,,-4,36912e-004,,,
-4,09552e-005,,,,-4,26001e-004,,,
-2,34989e-005,,,,-5,56252e-004,,,
-9,73526e-006,,,,-7,17556e-004,,,
3,52483e-006,,,,-7,82177e-004,,,
2,19882e-005,,,,-7,62371e-004,,,
3,81018e-005,,,,-7,78820e-004,,,
5,11940e-005,,,,-9,26528e-004,,,
6,57969e-005,,,,-1,18032e-003,,,
8,64424e-005,,,,-1,31930e-003,,,
1,13298e-004,,,,-1,08968e-003,,,
1,31930e-004,,,,-4,35737e-004,,,
1,39818e-004,,,,4,08042e-004,,,
1,40826e-004,,,,1,01364e-003,,,
1,39986e-004,,,,1,19223e-003,,,
1,42168e-004,,,,1,00525e-003,,,
1,44183e-004,,,,6,94728e-004,,,
1,36461e-004,,,,4,51011e-004,,,
1,25719e-004,,,,2,93568e-004,,,
1,18334e-004,,,,1,19341e-004,,,
1,09270e-004,,,,-1,16655e-004,,,
9,51705e-005,,,,-2,87022e-004,,,
7,90570e-005,,,,-2,03937e-004,,,
6,42863e-005,,,,1,44854e-004,,,
5,43832e-005,,,,6,35309e-004,,,
5,05226e-005,,,,1,05124e-003,,,
4,78370e-005,,,,1,21372e-003,,,
4,64942e-005,,,,1,10092e-003,,,
4,41443e-005,,,,7,67575e-004,,,
3,70947e-005,,,,3,33852e-004,,,
3,07164e-005,,,,-1,62814e-005,,,
2,60166e-005,,,,-1,57275e-004,,,
1,69528e-005,,,,-1,04906e-004,,,
7,55322e-006,,,,6,36149e-005,,,
3,02129e-006,,,,2,42206e-004,,,
2,85344e-006,,,,3,12703e-004,,,
6,21042e-006,,,,2,52277e-004,,,
5,53902e-006,,,,1,11955e-004,,,
8,39246e-007,,,,-4,78370e-005,,,
-1,00710e-006,,,,-1,71374e-004,,,
-2,85344e-006,,,,-2,27268e-004,,,
-9,23171e-006,,,,-2,21729e-004,,,
-6,88182e-006,,,,-1,92020e-004,,,
1,67849e-006,,,,-1,75906e-004,,,
2,85344e-006,,,,-1,81445e-004,,,
-8,72816e-006,,,,-2,04273e-004,,,
-2,06455e-005,,,,-2,56138e-004,,,
-2,63523e-005,,,,-3,37881e-004,,,
-2,63523e-005,,,,-5,03883e-004,,,
-2,50095e-005,,,,-8,74830e-004,,,
-2,23239e-005,,,,-1,50124e-003,,,
-1,35958e-005,,,,-2,09409e-003,,,
1,84634e-006,,,,-2,23441e-003,,,
1,99741e-005,,,,-1,96501e-003,,,
3,47448e-005,,,,-1,68252e-003,,,
4,04517e-005,,,,-1,44015e-003,,,
4,06195e-005,,,,-1,15212e-003,,,
3,84375e-005,,,,-8,31861e-004,,,
3,37377e-005,,,,-5,33761e-004,,,
3,50805e-005,,,,-3,89410e-004,,,
4,21302e-005,,,,-5,60113e-004,,,
