0,07892308,1,426719E-05,1,026,-0,8097047,1,026,-0,02819867,1,026,-0,1127947,0,07892308,1,376364E-05,1,026,-0,8580453,1,026,0,4632639,1,026,-0,09668116
0,07944231,1,661708E-05,1,03275,-0,8056763,1,03275,-0,02014191,1,03275,-0,09668116,0,07944231,1,594568E-05,1,03275,-0,8540169,1,03275,0,4632639,1,03275,-0,07653925
0,07996154,1,812772E-05,1,0395,-0,8056763,1,0395,-0,01208515,1,0395,-0,08459602,0,07996154,1,560998E-05,1,0395,-0,8499885,1,0395,0,4471503,1,0395,-0,05236896
0,08048077,1,812772E-05,1,04625,-0,8137331,1,04625,0,03222705,1,04625,-0,0886244,0,08048077,1,443503E-05,1,04625,-0,8620737,1,04625,0,4270085,1,04625,-0,03625543
0,081,1,812772E-05,1,053,-0,8419318,1,053,0,0886244,1,053,-0,1087663,0,081,1,326009E-05,1,053,-0,8741588,1,053,0,4108949,1,053,-0,02417029
0,08151923,1,913481E-05,1,05975,-0,8580453,1,05975,0,1248798,1,05975,-0,136965,0,08151923,1,174945E-05,1,05975,-0,8902723,1,05975,0,4068666,1,05975,-0,01208515
0,08203846,2,030976E-05,1,0665,-0,866102,1,0665,0,136965,1,0665,-0,1409934,0,08203846,9,735257E-06,1,0665,-0,9063858,1,0665,0,4149233,1,0665,-0,01208515
0,08255769,1,896696E-05,1,07325,-0,8741588,1,07325,0,1208515,1,07325,-0,1248798,0,08255769,7,888914E-06,1,07325,-0,9144427,1,07325,0,4390936,1,07325,-0,02819867
0,08307692,1,661708E-05,1,08,-0,8822156,1,08,0,08459602,1,08,-0,1087663,0,08307692,5,539025E-06,1,08,-0,9104142,1,08,0,4672923,1,08,-0,04834058
0,08359616,1,728847E-05,1,08675,-0,8701304,1,08675,0,04834058,1,08675,-0,07653925,0,08359616,2,853437E-06,1,08675,-0,9104142,1,08675,0,5035477,1,08675,-0,07653925
0,08411539,1,712062E-05,1,0935,-0,8620737,1,0935,0,03222705,1,0935,-0,06445411,0,08411539,3,524834E-06,1,0935,-0,9023575,1,0935,0,527718,1,0935,-0,1047379
0,08463462,1,393149E-05,1,10025,-0,8459601,1,10025,0,01208515,1,10025,-0,06042573,0,08463462,3,860533E-06,1,10025,-0,8943007,1,10025,0,559945,1,10025,-0,1127947
0,08515385,9,231708E-06,1,107,-0,833875,1,107,-0,008056764,1,107,-0,06042573,0,08515385,2,349889E-06,1,107,-0,8701304,1,107,0,5639734,1,107,-0,1168231
0,08567308,4,867628E-06,1,11375,-0,8137331,1,11375,-0,01611353,1,11375,-0,06042573,0,08567308,8,392462E-07,1,11375,-0,833875,1,11375,0,5518883,1,11375,-0,1208515
0,08619231,3,524834E-06,1,1205,-0,8056763,1,1205,-0,02014191,1,1205,-0,07251087,0,08619231,5,035478E-07,1,1205,-0,8097047,1,1205,0,5317464,1,1205,-0,1208515
0,08671154,4,867628E-06,1,12725,-0,7935912,1,12725,-0,008056764,1,12725,-0,07653925,0,08671154,-1,174945E-06,1,12725,-0,7895628,1,12725,0,4874342,1,12725,-0,1168231
0,08723077,3,860533E-06,1,134,-0,7935912,1,134,0,004028382,1,134,-0,0886244,0,08723077,-1,510643E-06,1,134,-0,7815061,1,134,0,4511787,1,134,-0,1007095
0,08775,2,517739E-06,1,14075,-0,7895628,1,14075,0,02014191,1,14075,-0,1007095,0,08775,1,510643E-06,1,14075,-0,7935912,1,14075,0,4108949,1,14075,-0,08056764
0,08826923,3,524834E-06,1,1475,-0,801648,1,1475,0,04028382,1,1475,-0,1168231,0,08826923,3,860533E-06,1,1475,-0,8137331,1,1475,0,390753,1,1475,-0,06848249
0,08878846,4,196231E-06,1,15425,-0,801648,1,15425,0,06848249,1,15425,-0,1329366,0,08878846,5,035477E-06,1,15425,-0,8298466,1,15425,0,3786679,1,15425,-0,05639734
0,0893077,6,54612E-06,1,161,-0,8137331,1,161,0,0886244,1,161,-0,1409934,0,0893077,5,203327E-06,1,161,-0,8540169,1,161,0,3826963,1,161,-0,03222705
0,08982693,1,040665E-05,1,16775,-0,8217899,1,16775,0,1127947,1,16775,-0,1530785,0,08982693,4,531929E-06,1,16775,-0,866102,1,16775,0,3867247,1,16775,-0,01611353
0,09034616,1,107805E-05,1,1745,-0,8258182,1,1745,0,1248798,1,1745,-0,1611353,0,09034616,6,378271E-06,1,1745,-0,8781872,1,1745,0,4068666,1,1745,-0,02819867
0,09086539,1,05745E-05,1,18125,-0,8258182,1,18125,0,1329366,1,18125,-0,1530785,0,09086539,6,378271E-06,1,18125,-0,8862439,1,18125,0,4149233,1,18125,-0,02417029
0,09138462,1,05745E-05,1,188,-0,8298466,1,188,0,1208515,1,188,-0,136965,0,09138462,5,874724E-06,1,188,-0,8902723,1,188,0,4350652,1,188,-0,0443122
0,09190385,9,063859E-06,1,19475,-0,8298466,1,19475,0,1007095,1,19475,-0,1208515,0,09190385,7,385367E-06,1,19475,-0,8943007,1,19475,0,443122,1,19475,-0,04834058
0,09242308,8,89601E-06,1,2015,-0,8298466,1,2015,0,07653925,1,2015,-0,1047379,0,09242308,8,728161E-06,1,2015,-0,8902723,1,2015,0,4592355,1,2015,-0,06042573
0,09294231,1,09102E-05,1,20825,-0,8298466,1,20825,0,05639734,1,20825,-0,08056764,0,09294231,7,553216E-06,1,20825,-0,8701304,1,20825,0,4713207,1,20825,-0,06848249
0,09346154,1,174945E-05,1,215,-0,8298466,1,215,0,02819867,1,215,-0,06042573,0,09346154,8,392462E-06,1,215,-0,8499885,1,215,0,4914626,1,215,-0,07653925
0,09398077,1,15816E-05,1,22175,-0,833875,1,22175,0,008056764,1,22175,-0,04028382,0,09398077,1,258869E-05,1,22175,-0,8298466,1,22175,0,5075761,1,22175,-0,06848249
0,0945,1,258869E-05,1,2285,-0,8298466,1,2285,0,1,2285,-0,02417029,0,0945,1,426719E-05,1,2285,-0,8177615,1,2285,0,5236896,1,2285,-0,06445411
0,09501923,1,292439E-05,1,23525,-0,8217899,1,23525,-0,008056764,1,23525,-0,01611353,0,09501923,1,409934E-05,1,23525,-0,801648,1,23525,0,5357748,1,23525,-0,06042573
0,09553846,1,208515E-05,1,242,-0,801648,1,242,-0,01208515,1,242,-0,01208515,0,09553846,1,594568E-05,1,242,-0,7855344,1,242,0,5438315,1,242,-0,05639734
0,09605769,1,05745E-05,1,24875,-0,7734493,1,24875,-0,008056764,1,24875,-0,01208515,0,09605769,1,695277E-05,1,24875,-0,7734493,1,24875,0,5478599,1,24875,-0,04834058
0,09657692,8,392462E-06,1,2555,-0,749279,1,2555,0,1,2555,-0,02014191,0,09657692,1,258869E-05,1,2555,-0,7935912,1,2555,0,527718,1,2555,-0,04028382
0,09709615,5,874724E-06,1,26225,-0,7371938,1,26225,0,01611353,1,26225,-0,04028382,0,09709615,8,392462E-06,1,26225,-0,7976196,1,26225,0,5075761,1,26225,-0,02417029
0,09761538,6,54612E-06,1,269,-0,7251087,1,269,0,03625543,1,269,-0,05639734,0,09761538,9,567407E-06,1,269,-0,801648,1,269,0,4753491,1,269,-0,01208515
0,09813461,9,903106E-06,1,27575,-0,7251087,1,27575,0,04834058,1,27575,-0,07251087,0,09813461,9,735257E-06,1,27575,-0,8097047,1,27575,0,4471503,1,27575,-0,01208515
0,09865385,1,09102E-05,1,2825,-0,7331654,1,2825,0,06042573,1,2825,-0,08459602,0,09865385,7,888914E-06,1,2825,-0,801648,1,2825,0,4149233,1,2825,-0,01611353
0,09917308,1,007095E-05,1,28925,-0,7452506,1,28925,0,06042573,1,28925,-0,0886244,0,09917308,8,224613E-06,1,28925,-0,7976196,1,28925,0,390753,1,28925,-0,02819867
0,09969231,9,903106E-06,1,296,-0,7533074,1,296,0,05639734,1,296,-0,09265278,0,09969231,8,89601E-06,1,296,-0,7976196,1,296,0,3786679,1,296,-0,04028382
0,1002115,1,208515E-05,1,30275,-0,7653925,1,30275,0,05236896,1,30275,-0,08459602,0,1002115,8,89601E-06,1,30275,-0,801648,1,30275,0,3826963,1,30275,-0,04834058
0,1007308,1,393149E-05,1,3095,-0,7734493,1,3095,0,05236896,1,3095,-0,0886244,0,1007308,1,09102E-05,1,3095,-0,8056763,1,3095,0,3988098,1,3095,-0,04028382
0,10125,1,393149E-05,1,31625,-0,7935912,1,31625,0,05236896,1,31625,-0,07653925,0,10125,1,12459E-05,1,31625,-0,8137331,1,31625,0,4310368,1,31625,-0,03222705
0,1017692,1,292439E-05,1,323,-0,8177615,1,323,0,04028382,1,323,-0,07251087,0,1017692,8,89601E-06,1,323,-0,8217899,1,323,0,4672923,1,323,-0,02819867
0,1022885,1,19173E-05,1,32975,-0,8217899,1,32975,0,0443122,1,32975,-0,06445411,0,1022885,8,560311E-06,1,32975,-0,8258182,1,32975,0,4995193,1,32975,-0,03222705
0,1028077,1,174945E-05,1,3365,-0,8379034,1,3365,0,03625543,1,3365,-0,05236896,0,1028077,1,05745E-05,1,3365,-0,833875,1,3365,0,527718,1,3365,-0,0443122
0,1033269,1,309224E-05,1,34325,-0,8379034,1,34325,0,03625543,1,34325,-0,05236896,0,1033269,1,05745E-05,1,34325,-0,8620737,1,34325,0,527718,1,34325,-0,05236896
0,1038462,1,460288E-05,1,35,-0,8419318,1,35,0,02417029,1,35,-0,05236896,0,1038462,9,903106E-06,1,35,-0,8862439,1,35,0,4995193,1,35,-0,05236896
0,1043654,1,661708E-05,1,35675,-0,8419318,1,35675,0,02819867,1,35675,-0,06042573,0,1043654,9,399557E-06,1,35675,-0,8983291,1,35675,0,4713207,1,35675,-0,05639734
0,1048846,1,628138E-05,1,3635,-0,8298466,1,3635,0,02819867,1,3635,-0,07653925,0,1048846,9,567407E-06,1,3635,-0,8983291,1,3635,0,4310368,1,3635,-0,05236896
0,1054038,1,493858E-05,1,37025,-0,8217899,1,37025,0,03625543,1,37025,-0,0886244,0,1054038,1,040665E-05,1,37025,-0,8983291,1,37025,0,4028382,1,37025,-0,06445411
0,1059231,1,728847E-05,1,377,-0,8097047,1,377,0,04834058,1,377,-0,1047379,0,1059231,9,903106E-06,1,377,-0,8902723,1,377,0,3786679,1,377,-0,07653925
0,1064423,2,131685E-05,1,38375,-0,7935912,1,38375,0,06042573,1,38375,-0,1168231,0,1064423,7,049668E-06,1,38375,-0,8741588,1,38375,0,3706111,1,38375,-0,07653925
0,1069615,2,232395E-05,1,3905,-0,7774777,1,3905,0,06848249,1,3905,-0,1329366,0,1069615,4,699778E-06,1,3905,-0,866102,1,3905,0,3665827,1,3905,-0,08056764
0,1074808,1,963836E-05,1,39725,-0,7734493,1,39725,0,08056764,1,39725,-0,136965,0,1074808,5,874724E-06,1,39725,-0,8620737,1,39725,0,3665827,1,39725,-0,07653925
0,108,1,762417E-05,1,404,-0,7774777,1,404,0,09265278,1,404,-0,136965,0,108,7,049668E-06,1,404,-0,8620737,1,404,0,3786679,1,404,-0,07251087
0,1085192,1,779202E-05,1,41075,-0,7855344,1,41075,0,09668116,1,41075,-0,1409934,0,1085192,1,02388E-05,1,41075,-0,8580453,1,41075,0,390753,1,41075,-0,06445411
0,1090385,1,896696E-05,1,4175,-0,7976196,1,4175,0,09668116,1,4175,-0,1409934,0,1090385,1,393149E-05,1,4175,-0,8580453,1,4175,0,3988098,1,4175,-0,05639734
0,1095577,2,030976E-05,1,42425,-0,8097047,1,42425,0,1007095,1,42425,-0,1329366,0,1095577,1,560998E-05,1,42425,-0,866102,1,42425,0,4068666,1,42425,-0,04028382
0,1100769,1,997406E-05,1,431,-0,8217899,1,431,0,08459602,1,431,-0,1168231,0,1100769,1,393149E-05,1,431,-0,8741588,1,431,0,3988098,1,431,-0,02819867
0,1105962,1,661708E-05,1,43775,-0,8217899,1,43775,0,07653925,1,43775,-0,09668116,0,1105962,1,05745E-05,1,43775,-0,8741588,1,43775,0,390753,1,43775,-0,02014191
0,1111154,1,208515E-05,1,4445,-0,8298466,1,4445,0,06848249,1,4445,-0,08459602,0,1111154,6,378271E-06,1,4445,-0,8741588,1,4445,0,3746395,1,4445,-0,01611353
0,1116346,6,881819E-06,1,45125,-0,8379034,1,45125,0,06848249,1,45125,-0,07653925,0,1116346,4,36408E-06,1,45125,-0,8741588,1,45125,0,3665827,1,45125,-0,01208515
0,1121539,2,349889E-06,1,458,-0,8379034,1,458,0,07251087,1,458,-0,08056764,0,1121539,3,189135E-06,1,458,-0,8781872,1,458,0,3786679,1,458,-0,008056764
0,1126731,-5,035478E-07,1,46475,-0,8540169,1,46475,0,08056764,1,46475,-0,08056764,0,1126731,3,524834E-06,1,46475,-0,8862439,1,46475,0,3826963,1,46475,-0,01208515
0,1131923,1,678492E-06,1,4715,-0,8620737,1,4715,0,09668116,1,4715,-0,08459602,0,1131923,6,378271E-06,1,4715,-0,8943007,1,4715,0,390753,1,4715,-0,008056764
0,1137115,6,54612E-06,1,47825,-0,8620737,1,47825,0,1087663,1,47825,-0,09265278,0,1137115,9,063859E-06,1,47825,-0,8943007,1,47825,0,4149233,1,47825,-0,02014191
0,1142308,9,399557E-06,1,485,-0,8540169,1,485,0,1127947,1,485,-0,09265278,0,1142308,1,15816E-05,1,485,-0,8902723,1,485,0,4270085,1,485,-0,02819867
0,11475,9,903106E-06,1,49175,-0,8379034,1,49175,0,09668116,1,49175,-0,09265278,0,11475,1,225299E-05,1,49175,-0,8902723,1,49175,0,4350652,1,49175,-0,03222705
0,1152692,8,89601E-06,1,4985,-0,8217899,1,4985,0,07653925,1,4985,-0,0886244,0,1152692,1,12459E-05,1,4985,-0,8781872,1,4985,0,4229801,1,4985,-0,03625543
0,1157885,7,888914E-06,1,50525,-0,8056763,1,50525,0,06445411,1,50525,-0,08056764,0,1157885,9,063859E-06,1,50525,-0,8620737,1,50525,0,4149233,1,50525,-0,04028382
0,1163077,9,231708E-06,1,512,-0,7935912,1,512,0,04028382,1,512,-0,07251087,0,1163077,6,54612E-06,1,512,-0,8499885,1,512,0,4028382,1,512,-0,03222705
0,1168269,1,292439E-05,1,51875,-0,7895628,1,51875,0,03625543,1,51875,-0,06445411,0,1168269,6,378271E-06,1,51875,-0,8298466,1,51875,0,3988098,1,51875,-0,03222705
0,1173462,1,493858E-05,1,5255,-0,7976196,1,5255,0,02014191,1,5255,-0,06848249,0,1173462,9,063859E-06,1,5255,-0,8217899,1,5255,0,3988098,1,5255,-0,0443122
0,1178654,1,409934E-05,1,53225,-0,8137331,1,53225,0,01208515,1,53225,-0,06848249,0,1178654,1,040665E-05,1,53225,-0,8298466,1,53225,0,4068666,1,53225,-0,03222705
0,1183846,1,225299E-05,1,539,-0,833875,1,539,0,02417029,1,539,-0,07251087,0,1183846,9,231708E-06,1,539,-0,8459601,1,539,0,4108949,1,539,-0,04028382
0,1189038,1,05745E-05,1,54575,-0,8379034,1,54575,0,03625543,1,54575,-0,07251087,0,1189038,1,007095E-05,1,54575,-0,866102,1,54575,0,4229801,1,54575,-0,04028382
0,1194231,1,19173E-05,1,5525,-0,8419318,1,5525,0,05639734,1,5525,-0,08459602,0,1194231,1,007095E-05,1,5525,-0,8822156,1,5525,0,4229801,1,5525,-0,03625543
0,1199423,1,644923E-05,1,55925,-0,8419318,1,55925,0,0886244,1,55925,-0,08459602,0,1199423,8,224613E-06,1,55925,-0,8983291,1,55925,0,4229801,1,55925,-0,02819867
0,1204615,1,896696E-05,1,566,-0,833875,1,566,0,1087663,1,566,-0,09265278,0,1204615,7,049668E-06,1,566,-0,9063858,1,566,0,4149233,1,566,-0,03625543
0,1209808,1,829557E-05,1,57275,-0,8217899,1,57275,0,1248798,1,57275,-0,1047379,0,1209808,7,721065E-06,1,57275,-0,9023575,1,57275,0,4149233,1,57275,-0,04028382
0,1215,1,963836E-05,1,5795,-0,8056763,1,5795,0,1329366,1,5795,-0,1127947,0,1215,7,888914E-06,1,5795,-0,9023575,1,5795,0,3988098,1,5795,-0,03222705
0,1220192,2,131685E-05,1,58625,-0,7976196,1,58625,0,1409934,1,58625,-0,1168231,0,1220192,7,553216E-06,1,58625,-0,8862439,1,58625,0,3867247,1,58625,-0,02417029
0,1225385,1,963836E-05,1,593,-0,801648,1,593,0,136965,1,593,-0,1208515,0,1225385,7,721065E-06,1,593,-0,8701304,1,593,0,3665827,1,593,-0,02417029
0,1230577,1,493858E-05,1,59975,-0,7976196,1,59975,0,1329366,1,59975,-0,1168231,0,1230577,7,721065E-06,1,59975,-0,8620737,1,59975,0,3504692,1,59975,-0,02819867
0,1235769,1,309224E-05,1,6065,-0,8056763,1,6065,0,1168231,1,6065,-0,1208515,0,1235769,3,524834E-06,1,6065,-0,8580453,1,6065,0,3464408,1,6065,-0,02417029
0,1240962,1,493858E-05,1,61325,-0,8177615,1,61325,0,1007095,1,61325,-0,1289082,0,1240962,1,342794E-06,1,61325,-0,8580453,1,61325,0,3504692,1,61325,-0,02014191
0,1246154,1,695277E-05,1,62,-0,8177615,1,62,0,09265278,1,62,-0,1289082,0,1246154,4,699778E-06,1,62,-0,866102,1,62,0,3544976,1,62,-0,02819867
0,1251346,1,678492E-05,1,62675,-0,8258182,1,62675,0,08056764,1,62675,-0,1248798,0,1251346,9,063859E-06,1,62675,-0,8701304,1,62675,0,3665827,1,62675,-0,0443122
0,1256538,1,594568E-05,1,6335,-0,8258182,1,6335,0,07251087,1,6335,-0,1168231,0,1256538,9,567407E-06,1,6335,-0,8741588,1,6335,0,3746395,1,6335,-0,0443122
0,1261731,1,19173E-05,1,64025,-0,8258182,1,64025,0,07251087,1,64025,-0,1087663,0,1261731,7,049668E-06,1,64025,-0,8862439,1,64025,0,3947814,1,64025,-0,05639734
0,1266923,7,888914E-06,1,647,-0,8298466,1,647,0,08056764,1,647,-0,1087663,0,1266923,4,196231E-06,1,647,-0,8943007,1,647,0,4068666,1,647,-0,04834058
0,1272115,6,54612E-06,1,65375,-0,8379034,1,65375,0,08056764,1,65375,-0,1007095,0,1272115,1,846342E-06,1,65375,-0,9023575,1,65375,0,4270085,1,65375,-0,04834058
0,1277308,5,539025E-06,1,6605,-0,8379034,1,6605,0,0886244,1,6605,-0,09265278,0,1277308,3,524834E-06,1,6605,-0,9063858,1,6605,0,4350652,1,6605,-0,04028382
0,12825,4,531929E-06,1,66725,-0,833875,1,66725,0,09668116,1,66725,-0,0886244,0,12825,4,36408E-06,1,66725,-0,9023575,1,66725,0,4350652,1,66725,-0,04834058
0,1287692,3,189135E-06,1,674,-0,8298466,1,674,0,0886244,1,674,-0,09265278,0,1287692,5,203327E-06,1,674,-0,9023575,1,674,0,4229801,1,674,-0,05639734
0,1292885,-6,713969E-07,1,68075,-0,8177615,1,68075,0,09265278,1,68075,-0,0886244,0,1292885,8,224613E-06,1,68075,-0,8902723,1,68075,0,4028382,1,68075,-0,04834058
0,1298077,-3,860533E-06,1,6875,-0,801648,1,6875,0,08459602,1,6875,-0,1007095,0,1298077,8,728161E-06,1,6875,-0,8741588,1,6875,0,3746395,1,6875,-0,0443122
0,1303269,-3,189135E-06,1,69425,-0,7976196,1,69425,0,07251087,1,69425,-0,1007095,0,1303269,8,224613E-06,1,69425,-0,8620737,1,69425,0,3625543,1,69425,-0,04028382
0,1308462,1,678492E-07,1,701,-0,8056763,1,701,0,06848249,1,701,-0,1168231,0,1308462,7,888914E-06,1,701,-0,8459601,1,701,0,3504692,1,701,-0,02819867
0,1313654,3,692683E-06,1,70775,-0,8097047,1,70775,0,07251087,1,70775,-0,1248798,0,1313654,8,560311E-06,1,70775,-0,8459601,1,70775,0,3464408,1,70775,-0,02417029
0,1318846,5,874724E-06,1,7145,-0,8056763,1,7145,0,07653925,1,7145,-0,1248798,0,1318846,9,231708E-06,1,7145,-0,8540169,1,7145,0,3504692,1,7145,-0,02014191
0,1324039,5,035477E-06,1,72125,-0,8137331,1,72125,0,08056764,1,72125,-0,1329366,0,1324039,1,15816E-05,1,72125,-0,8620737,1,72125,0,3625543,1,72125,-0,03625543
0,1329231,5,035477E-06,1,728,-0,8177615,1,728,0,08056764,1,728,-0,1289082,0,1329231,1,527428E-05,1,728,-0,8701304,1,728,0,3706111,1,728,-0,05236896
0,1334423,7,721065E-06,1,73475,-0,8258182,1,73475,0,0886244,1,73475,-0,1289082,0,1334423,1,426719E-05,1,73475,-0,8862439,1,73475,0,3867247,1,73475,-0,0443122
0,1339615,1,05745E-05,1,7415,-0,8298466,1,7415,0,09668116,1,7415,-0,1208515,0,1339615,9,903106E-06,1,7415,-0,8902723,1,7415,0,4028382,1,7415,-0,04834058
0,1344808,1,15816E-05,1,74825,-0,833875,1,74825,0,1007095,1,74825,-0,1127947,0,1344808,8,392462E-06,1,74825,-0,8943007,1,74825,0,4350652,1,74825,-0,05639734
0,135,1,225299E-05,1,755,-0,8379034,1,755,0,1007095,1,755,-0,1047379,0,135,1,007095E-05,1,755,-0,8943007,1,755,0,4511787,1,755,-0,06445411
0,1355192,1,242084E-05,1,76175,-0,8258182,1,76175,0,0886244,1,76175,-0,09265278,0,1355192,1,09102E-05,1,76175,-0,8943007,1,76175,0,4672923,1,76175,-0,06445411
0,1360385,1,141375E-05,1,7685,-0,8177615,1,7685,0,07653925,1,7685,-0,08459602,0,1360385,9,567407E-06,1,7685,-0,8902723,1,7685,0,4632639,1,7685,-0,06848249
0,1365577,1,02388E-05,1,77525,-0,8137331,1,77525,0,06445411,1,77525,-0,09265278,0,1365577,8,392462E-06,1,77525,-0,8781872,1,77525,0,443122,1,77525,-0,06848249
0,1370769,9,903106E-06,1,782,-0,801648,1,782,0,04834058,1,782,-0,09265278,0,1370769,6,881819E-06,1,782,-0,8620737,1,782,0,4229801,1,782,-0,06445411
0,1375962,1,12459E-05,1,78875,-0,8097047,1,78875,0,04028382,1,78875,-0,09668116,0,1375962,6,210422E-06,1,78875,-0,8419318,1,78875,0,4108949,1,78875,-0,05639734
0,1381154,1,174945E-05,1,7955,-0,8217899,1,7955,0,03222705,1,7955,-0,1047379,0,1381154,7,553216E-06,1,7955,-0,8419318,1,7955,0,3988098,1,7955,-0,06042573
0,1386346,1,05745E-05,1,80225,-0,8379034,1,80225,0,03625543,1,80225,-0,1047379,0,1386346,7,888914E-06,1,80225,-0,8459601,1,80225,0,4028382,1,80225,-0,05639734
0,1391539,1,05745E-05,1,809,-0,8419318,1,809,0,0443122,1,809,-0,1087663,0,1391539,9,231708E-06,1,809,-0,8580453,1,809,0,3988098,1,809,-0,05236896
0,1396731,8,392462E-06,1,81575,-0,8379034,1,81575,0,06042573,1,81575,-0,1127947,0,1396731,1,174945E-05,1,81575,-0,8741588,1,81575,0,4068666,1,81575,-0,05639734
0,1401923,5,203327E-06,1,8225,-0,833875,1,8225,0,06848249,1,8225,-0,1168231,0,1401923,1,19173E-05,1,8225,-0,8902723,1,8225,0,4028382,1,8225,-0,06042573
0,1407115,5,035477E-06,1,82925,-0,8217899,1,82925,0,08056764,1,82925,-0,1127947,0,1407115,1,174945E-05,1,82925,-0,9063858,1,82925,0,3988098,1,82925,-0,05236896
0,1412308,5,874724E-06,1,836,-0,8177615,1,836,0,08459602,1,836,-0,1168231,0,1412308,9,735257E-06,1,836,-0,9104142,1,836,0,3867247,1,836,-0,04834058
0,14175,5,203327E-06,1,84275,-0,8137331,1,84275,0,08459602,1,84275,-0,1168231,0,14175,5,203327E-06,1,84275,-0,8983291,1,84275,0,3826963,1,84275,-0,05236896
0,1422692,3,524834E-06,1,8495,-0,8137331,1,8495,0,08459602,1,8495,-0,1208515,0,1422692,3,189135E-06,1,8495,-0,8902723,1,8495,0,3786679,1,8495,-0,04834058
0,1427885,4,196231E-06,1,85625,-0,8137331,1,85625,0,08459602,1,85625,-0,1087663,0,1427885,4,531929E-06,1,85625,-0,8781872,1,85625,0,3706111,1,85625,-0,04834058
0,1433077,7,553216E-06,1,863,-0,8177615,1,863,0,08056764,1,863,-0,1047379,0,1433077,6,210422E-06,1,863,-0,8701304,1,863,0,3786679,1,863,-0,0443122
0,1438269,1,12459E-05,1,86975,-0,8258182,1,86975,0,08056764,1,86975,-0,1047379,0,1438269,8,224613E-06,1,86975,-0,8701304,1,86975,0,3947814,1,86975,-0,03222705
0,1443462,1,258869E-05,1,8765,-0,8258182,1,8765,0,08056764,1,8765,-0,1127947,0,1443462,7,888914E-06,1,8765,-0,8580453,1,8765,0,4068666,1,8765,-0,03625543
0,1448654,1,242084E-05,1,88325,-0,8298466,1,88325,0,07251087,1,88325,-0,1208515,0,1448654,7,721065E-06,1,88325,-0,8540169,1,88325,0,4149233,1,88325,-0,03222705
0,1453846,1,309224E-05,1,89,-0,8298466,1,89,0,06445411,1,89,-0,1168231,0,1453846,9,903106E-06,1,89,-0,8580453,1,89,0,4310368,1,89,-0,04028382
0,1459038,1,443503E-05,1,89675,-0,8177615,1,89675,0,06042573,1,89675,-0,1047379,0,1459038,1,02388E-05,1,89675,-0,8701304,1,89675,0,4270085,1,89675,-0,04834058
0,1464231,1,426719E-05,1,9035,-0,8056763,1,9035,0,06445411,1,9035,-0,1007095,0,1464231,8,728161E-06,1,9035,-0,866102,1,9035,0,4108949,1,9035,-0,05236896
0,1469423,1,393149E-05,1,91025,-0,8097047,1,91025,0,05236896,1,91025,-0,1007095,0,1469423,8,89601E-06,1,91025,-0,8701304,1,91025,0,3988098,1,91025,-0,06445411
0,1474615,1,628138E-05,1,917,-0,8137331,1,917,0,05639734,1,917,-0,1047379,0,1474615,9,399557E-06,1,917,-0,8781872,1,917,0,3867247,1,917,-0,06445411
0,1479808,1,913481E-05,1,92375,-0,8217899,1,92375,0,05236896,1,92375,-0,1007095,0,1479808,8,560311E-06,1,92375,-0,8781872,1,92375,0,3947814,1,92375,-0,06848249
0,1485,1,863126E-05,1,9305,-0,833875,1,9305,0,05236896,1,9305,-0,1007095,0,1485,7,217517E-06,1,9305,-0,8822156,1,9305,0,4068666,1,9305,-0,06445411
0,1490192,1,544213E-05,1,93725,-0,8419318,1,93725,0,05639734,1,93725,-0,1047379,0,1490192,7,888914E-06,1,93725,-0,8822156,1,93725,0,4149233,1,93725,-0,04834058
0,1495385,1,326009E-05,1,944,-0,8459601,1,944,0,06445411,1,944,-0,1087663,0,1495385,7,721065E-06,1,944,-0,8862439,1,944,0,4189517,1,944,-0,0443122
0,1500577,1,15816E-05,1,95075,-0,8459601,1,95075,0,07251087,1,95075,-0,1047379,0,1500577,7,553216E-06,1,95075,-0,8781872,1,95075,0,4270085,1,95075,-0,03625543
0,1505769,1,225299E-05,1,9575,-0,8379034,1,9575,0,07251087,1,9575,-0,1087663,0,1505769,8,560311E-06,1,9575,-0,8822156,1,9575,0,4310368,1,9575,-0,04028382
0,1510962,1,644923E-05,1,96425,-0,833875,1,96425,0,07251087,1,96425,-0,1047379,0,1510962,8,560311E-06,1,96425,-0,8862439,1,96425,0,4270085,1,96425,-0,04028382
0,1516154,1,896696E-05,1,971,-0,8258182,1,971,0,06848249,1,971,-0,1087663,0,1516154,7,049668E-06,1,971,-0,8902723,1,971,0,4108949,1,971,-0,0443122
0,1521346,1,594568E-05,1,97775,-0,8137331,1,97775,0,06848249,1,97775,-0,1087663,0,1521346,7,888914E-06,1,97775,-0,8862439,1,97775,0,390753,1,97775,-0,04834058
0,1526538,9,903106E-06,1,9845,-0,8097047,1,9845,0,07653925,1,9845,-0,1087663,0,1526538,1,107805E-05,1,9845,-0,8781872,1,9845,0,3746395,1,9845,-0,05236896
0,1531731,4,196231E-06,1,99125,-0,8137331,1,99125,0,07251087,1,99125,-0,1047379,0,1531731,1,527428E-05,1,99125,-0,8701304,1,99125,0,3665827,1,99125,-0,04834058
0,1536923,2,853437E-06,1,998,-0,8258182,1,998,0,06848249,1,998,-0,1127947,0,1536923,1,829557E-05,1,998,-0,8701304,1,998,0,3706111,1,998,-0,0443122
